CA10_deg_atdc,CA50_deg_atdc,CA90_deg_atdc,blowby_mass_in_mg,blowby_mass_out_mg,branch,case,compression_start_boundary_temperature_K,compression_start_core_temperature_K,compression_start_pressure_bar,error,event_CA10_elapsed_s,event_criterion,event_elapsed_at_+0_CAD_s,event_elapsed_at_+20_CAD_s,event_elapsed_at_+40_CAD_s,event_elapsed_at_-20_CAD_s,event_elapsed_at_-40_CAD_s,event_first_inventory_conversion_onset_1pct_deg_atdc,event_first_inventory_conversion_onset_1pct_elapsed_s,failed_gates,four_stroke_period_s,fuel_composition,fuel_profile,gate_CA50_in_minus15_to_plus20_CAD,gate_conversion_10_to_90pct,gate_end_mass_retention_at_least_0p87,gate_max_pressure_rise_at_most_10_bar_per_deg,gate_pass,gate_peak_temperature_below_1600K,gate_positive_gross_imep,gate_pressure_coupling_at_most_0p10_bar,gross_imep_bar,gross_indicated_power_W_per_cylinder,gross_indicated_work_mJ,gross_work_supported_mJ,limiting_mechanism,mass_balance_residual_mg,mass_retained_end_fraction,max_fuel_consumed_fraction,max_interzone_pressure_difference_bar,max_pressure_rise_bar_per_deg,max_pressure_rise_deg_atdc,max_volume_closure_error_mm3,mechanism,mechanism_case,minimum_motor_torque_proxy_Nm,minimum_motor_work_proxy_mJ,mixing_time_max_observed_ms,mixing_time_min_observed_ms,modeled_compression_expansion_period_s,peak_boundary_temperature_K,peak_core_temperature_K,peak_pressure_bar,peak_pressure_deg_atdc,peak_temperature_K,reacting_tdc_boundary_temperature_K,reacting_tdc_core_temperature_K,reacting_tdc_pressure_bar,revolution_period_s,rpm,screen_class,stable_idle_status,status,trace_P_bar_at_+0_CAD,trace_P_bar_at_+180_CAD,trace_P_bar_at_+45_CAD,trace_P_bar_at_+90_CAD,trace_P_bar_at_-180_CAD,trace_P_bar_at_-45_CAD,trace_P_bar_at_-90_CAD,transition_step_deg,trapped_mass_mg,uncertainty_factor,wall_energy_gas_to_wall_mJ,wall_heat_mJ
-5.488559435599274,-3.567388979290194,9.995142911379697,0.0,0.19525460173071932,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.026305675548776178,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.027133015368309487,0.030147794853677207,0.03316257433904493,0.024118235882941767,0.021103456397574046,-6.875,0.026096684920214334,,0.10853206147323795,"ch3och3:0.25, CH4:0.75",dme_llnl_2004,True,True,True,True,True,True,True,True,0.6054969961850765,0.2216050809537175,24.05125626885074,24.05125626885074,none_within_screen,1.0836259363314763e-05,0.8757895539024465,0.34253060190420004,0.05931459129475232,4.3768242321007165,-4.5,0.08205450681588836,mechanisms\llnl_dme_2004\llnl_dme_2004.yaml,dme_llnl_2004,0.0,0.0,33.773727880779255,12.566481726783994,0.054266030736618974,796.1121839212368,886.23720335865,61.87649562612332,2.875,886.23720335865,732.8308012688342,877.451150363092,61.67977429671522,0.054266030736618974,1105.6640625,robust,unresolved,ok,61.67977429671522,4.14001502777458,20.185864650692434,7.096647198899191,3.0000000000000004,19.825995733022367,7.001791619363171,0.125,1.5720532702758607,none,-67.0273690401346,-67.0273690401346
-5.485705858859766,-3.5644918876054654,9.993410796755121,0.0,0.1952287034903038,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.026301459613877254,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.027128223242670436,0.03014247026963382,0.0331567172965972,0.02411397621570705,0.02109972918874367,-6.875,0.026092075827151773,,0.10851289297068174,"ch3och3:0.25, CH4:0.75",dme_llnl_2004,True,True,True,True,True,True,True,True,0.6056689629524273,0.2217071758964468,24.058087048883245,24.058087048883245,none_within_screen,9.953778751926976e-06,0.8758065894072433,0.34250161577823207,0.05931441226802475,4.377519699481468,-4.5,0.08051675441111582,mechanisms\llnl_dme_2004\llnl_dme_2004.yaml,dme_llnl_2004,0.0,0.0,33.773727880779255,12.565087999965144,0.05425644648534087,796.1275071791364,886.2238853568537,61.87714704103536,2.875,886.2238853568537,732.8321611119708,877.4389522502656,61.6804503178137,0.05425644648534087,1105.859375,robust,unresolved,ok,61.6804503178137,4.140031546029675,20.18619537949022,7.0966905727295835,3.0000000000000004,19.82615041027362,7.001777842454228,0.125,1.5720532702758607,none,-67.03069279442958,-67.03069279442958
-5.4803870248987305,-3.559598281294992,9.989176949359418,0.0,0.1951875682759877,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.026297616647022147,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.02712343280946495,0.030137147566072168,0.033150862322679386,0.02410971805285773,0.021096003296250516,-6.875,0.02608746836188122,,0.1084937312378598,"ch3och3:0.25, CH4:0.75",dme_llnl_2004,True,True,True,True,True,True,True,True,0.6054544055033021,0.22166777958666437,24.049564502568703,24.049564502568703,none_within_screen,1.1553209720679363e-05,0.8758317385444226,0.34242442233129433,0.05931423252438777,4.378340268756091,-4.5,0.08160819462180187,mechanisms\llnl_dme_2004\llnl_dme_2004.yaml,dme_llnl_2004,0.0,0.0,33.773727880779255,12.563694582263684,0.0542468656189299,796.0974589078199,886.184309989254,61.87247280682222,2.875,886.184309989254,732.7863708725813,877.4092636621675,61.67724131774827,0.0542468656189299,1106.0546875,robust,unresolved,ok,61.67724131774827,4.139954457898955,20.185442734342537,7.096483870879718,3.0000000000000004,19.825795452881707,7.001627109398472,0.125,1.5720532702758607,none,-67.0487689838025,-67.0487689838025
-9.161378082149513,4.354049749209991,16.619975417513686,0.0,0.20439993954050958,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.025752038633321393,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.027133015368309487,0.030147794853677207,0.03316257433904493,0.024118235882941767,0.021103456397574046,-10.875,0.025493729023140788,end_mass_retention_at_least_0p87,0.10853206147323795,"CH3OCH3:0.25, CH4:0.75",dme_zhao_full,True,True,False,True,False,True,True,True,3.7638387327549108,1.3775225844620749,149.5053658176115,149.5053658176115,trapped_mass_loss,7.191697946293736e-06,0.8699744244655356,0.5743723851209297,0.05931078991647111,7.818007347690809,-8.875,0.07478012111959861,mechanisms\dme_zhao_full.yaml,dme_zhao_full,0.0,0.0,33.773727880779255,12.566481726783994,0.054266030736618974,849.3126869761976,1078.089131477394,66.0856317995784,1.375,1078.089131477394,840.2771380921533,923.3075201327117,66.00942936148844,0.054266030736618974,1105.6640625,marginal,unresolved,ok,66.00942936148844,4.851485836999143,25.72185758964516,8.847128308287148,3.0000000000000004,19.82909047546721,7.002206496026134,0.125,1.5720532702758607,none,7.96776397358623,7.96776397358623
-9.15922584540826,4.35425381808939,16.63249276155934,0.0,0.20436811905772012,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.025747814778980034,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.027128223242670436,0.03014247026963382,0.0331567172965972,0.02411397621570705,0.02109972918874367,-10.875,0.025489226421759097,end_mass_retention_at_least_0p87,0.10851289297068174,"CH3OCH3:0.25, CH4:0.75",dme_zhao_full,True,True,False,True,False,True,True,True,3.7632058274941302,1.3775342429034256,149.48022586362853,149.48022586362853,trapped_mass_loss,6.58058167519986e-06,0.8699950545546512,0.5743165859099044,0.05931060938097304,7.809491711353246,-8.875,0.07358144614648741,mechanisms\dme_zhao_full.yaml,dme_zhao_full,0.0,0.0,33.773727880779255,12.565087999965144,0.05425644648534087,849.3235914687349,1077.9452662683595,66.08584317465416,1.375,1077.9452662683595,840.2887618357972,923.2850756768687,66.00993978209398,0.05425644648534087,1105.859375,marginal,unresolved,ok,66.00993978209398,4.851409124852298,25.721342998241965,8.846928026452936,3.0000000000000004,19.8291938325594,7.002156530337955,0.125,1.5720532702758607,none,7.94094061028431,7.94094061028431
-9.15469511027667,4.355675609286499,16.653492403834903,0.0,0.20432556421532821,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.025743950822160914,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.02712343280946495,0.030137147566072168,0.033150862322679386,0.02410971805285773,0.021096003296250516,-10.875,0.025484725410559773,,0.1084937312378598,"CH3OCH3:0.25, CH4:0.75",dme_zhao_full,True,True,True,True,True,True,True,True,3.7622950877396657,1.377444099289022,149.444049903439,149.444049903439,none_within_screen,9.224166042388543e-06,0.8700204425353129,0.5742259586957006,0.05931042812915286,7.790380923097473,-8.875,0.07561026683204929,mechanisms\dme_zhao_full.yaml,dme_zhao_full,0.0,0.0,33.773727880779255,12.563694582263684,0.0542468656189299,849.3283799118025,1077.7116285533257,66.08295342309734,1.375,1077.7116285533257,840.2988978906751,923.2405071088369,66.0075237488913,0.0542468656189299,1106.0546875,robust,unresolved,ok,66.0075237488913,4.8513076616702016,25.720025677032055,8.846575088859005,3.0000000000000004,19.828905876533803,7.002028491037244,0.125,1.5720532702758607,none,7.899712034926341,7.899712034926341
-9.16224451712638,4.35253000467918,16.9532289213588,0.0,0.20426296773212377,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.025751908027801713,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.027133015368309487,0.030147794853677207,0.03316257433904493,0.024118235882941767,0.021103456397574046,-10.875,0.025493729023140788,,0.10853206147323795,"CH3OCH3:0.25, CH4:0.75",dme_zhao_sk39,True,True,True,True,True,True,True,True,3.713437559562386,1.3590763227368097,147.5033550060936,147.5033550060936,none_within_screen,9.036142686043603e-06,0.8700603804354768,0.5724077427701355,0.05931092631865409,7.80334826426062,-8.875,0.06373471770650865,mechanisms\dme_zhao_sk39.yaml,dme_zhao_sk39,0.0,0.0,33.773727880779255,12.566481726783994,0.054266030736618974,848.5918297901693,1073.0803872758836,66.00910339103578,1.25,1073.0803872758836,839.5703999930963,922.2261917123437,65.9444763695296,0.054266030736618974,1105.6640625,robust,unresolved,ok,65.9444763695296,4.84205384205577,25.651508180380212,8.823979421284202,3.0000000000000004,19.83128751464399,7.002561490561503,0.125,1.5720532702758607,none,6.756862329847346,6.756862329847346
-9.158299352545523,4.353460192615743,16.976380811915902,0.0,0.20422149919758145,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.025747954412897883,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.027128223242670436,0.03014247026963382,0.0331567172965972,0.02411397621570705,0.02109972918874367,-10.75,0.025508065465677618,,0.10851289297068174,"CH3OCH3:0.25, CH4:0.75",dme_zhao_sk39,True,True,True,True,True,True,True,True,3.712544913751185,1.358989643788539,147.46789776469063,147.46789776469063,none_within_screen,8.964197831862455e-06,0.8700868047813829,0.5723206457166572,0.05931074562875787,7.786842796974639,-8.875,0.06428734212867955,mechanisms\dme_zhao_sk39.yaml,dme_zhao_sk39,0.0,0.0,33.773727880779255,12.565087999965144,0.05425644648534087,848.596824484271,1072.8263846840825,66.00701028735146,1.25,1072.8263846840825,839.5811689045152,922.1869860996558,65.94271053804391,0.05425644648534087,1105.859375,robust,unresolved,ok,65.94271053804391,4.8419460373427246,25.6505069532548,8.823671404729332,3.0000000000000004,19.831016919351114,7.002461393952434,0.125,1.5720532702758607,none,6.719140649382376,6.719140649382376
-9.156687630476144,4.353841598471071,16.98145608483977,0.0,0.20419926044123876,cool_partial_candidate,rpm_refinement,300.0,300.0,3.0000000000000004,,0.02574365057778451,global fuel inventory >= 1% for onset; CA10 from cumulative heat release,0.02712343280946495,0.030137147566072168,0.033150862322679386,0.02410971805285773,0.021096003296250516,-10.75,0.02550356112778857,,0.1084937312378598,"CH3OCH3:0.25, CH4:0.75",dme_zhao_sk39,True,True,True,True,True,True,True,True,3.71279508458203,1.3593212552073697,147.47783492837857,147.47783492837857,none_within_screen,8.718855577464623e-06,0.870101107158422,0.5723021733125769,0.05931056422260532,7.780533628947978,-8.875,0.06392331080963941,mechanisms\dme_zhao_sk39.yaml,dme_zhao_sk39,0.0,0.0,33.773727880779255,12.563694582263684,0.0542468656189299,848.6142363791945,1072.772977146225,66.01072820479125,1.25,1072.772977146225,839.6009013062196,922.182314204134,65.94651799162472,0.0542468656189299,1106.0546875,robust,unresolved,ok,65.94651799162472,4.8420363826574135,25.65100569327901,8.823756330943764,3.0000000000000004,19.83099908506286,7.002385020809341,0.125,1.5720532702758607,none,6.707910443283067,6.707910443283067
